Time,Displacement,Force
(s),(mm),(kN)
"500.0000","41.6485","0.0082"
"500.1000","41.6569","0.0082"
"500.2000","41.6655","0.0082"
"500.3000","41.6740","0.0082"
"500.4000","41.6823","0.0082"
"500.5000","41.6919","0.0082"
"500.6000","41.6989","0.0082"
"500.7000","41.7072","0.0082"
"500.8000","41.7154","0.0083"
"500.9000","41.7245","0.0083"
"501.0000","41.7333","0.0082"
"501.1000","41.7427","0.0082"
"501.2000","41.7493","0.0082"
"501.3000","41.7570","0.0082"
"501.4000","41.7655","0.0082"
"501.5000","41.7744","0.0082"
"501.6000","41.7827","0.0082"
"501.7000","41.7926","0.0082"
"501.8000","41.8000","0.0082"
"501.9000","41.8073","0.0082"
"502.0000","41.8159","0.0082"
"502.1000","41.8247","0.0082"
"502.2000","41.8330","0.0082"
"502.3000","41.8413","0.0082"
"502.4000","41.8495","0.0082"
"502.5000","41.8565","0.0082"
"502.6000","41.8656","0.0082"
"502.7000","41.8746","0.0082"
"502.8000","41.8829","0.0082"
"502.9000","41.8913","0.0082"
"503.0000","41.9007","0.0082"
"503.1000","41.9076","0.0083"
"503.2000","41.9161","0.0082"
"503.3000","41.9240","0.0082"
"503.4000","41.9329","0.0083"
"503.5000","41.9414","0.0082"
"503.6000","41.9509","0.0082"
"503.7000","41.9573","0.0082"
"503.8000","41.9648","0.0083"
"503.9000","41.9731","0.0082"
"504.0000","41.9821","0.0082"
"504.1000","41.9909","0.0082"
"504.2000","42.0006","0.0083"
"504.3000","42.0081","0.0083"
"504.4000","42.0156","0.0082"
"504.5000","42.0243","0.0082"
"504.6000","42.0329","0.0083"
"504.7000","42.0414","0.0083"
"504.8000","42.0501","0.0082"
"504.9000","42.0585","0.0083"
"505.0000","42.0655","0.0083"
"505.1000","42.0738","0.0083"
"505.2000","42.0822","0.0083"
"505.3000","42.0905","0.0083"
"505.4000","42.0990","0.0083"
"505.5000","42.1090","0.0083"
"505.6000","42.1158","0.0083"
"505.7000","42.1244","0.0083"
"505.8000","42.1326","0.0083"
"505.9000","42.1413","0.0083"
"506.0000","42.1495","0.0083"
"506.1000","42.1589","0.0083"
"506.2000","42.1656","0.0083"
"506.3000","42.1734","0.0083"
"506.4000","42.1820","0.0083"
