Time,Displacement,Force
(s),(mm),(kN)
"2850.3610","-12.7062","-0.0016"
"2850.3810","-12.6461","-0.0016"
"2850.4010","-12.5862","-0.0016"
"2850.4210","-12.5270","-0.0016"
"2850.4410","-12.4671","-0.0016"
"2850.4610","-12.4066","-0.0015"
"2850.4810","-12.3464","-0.0015"
"2850.5010","-12.2866","-0.0015"
"2850.5210","-12.2270","-0.0015"
"2850.5410","-12.1671","-0.0015"
"2850.5610","-12.1067","-0.0015"
"2850.5810","-12.0465","-0.0014"
"2850.6010","-11.9866","-0.0014"
"2850.6210","-11.9269","-0.0014"
"2850.6410","-11.8670","-0.0014"
"2850.6610","-11.8065","-0.0014"
"2850.6810","-11.7460","-0.0014"
"2850.7010","-11.6862","-0.0013"
"2850.7210","-11.6268","-0.0013"
"2850.7410","-11.5671","-0.0013"
"2850.7610","-11.5068","-0.0013"
"2850.7810","-11.4464","-0.0013"
"2850.8010","-11.3864","-0.0013"
"2850.8210","-11.3270","-0.0013"
"2850.8410","-11.2676","-0.0012"
"2850.8610","-11.2073","-0.0012"
"2850.8810","-11.1469","-0.0012"
"2850.9010","-11.0867","-0.0012"
"2850.9210","-11.0268","-0.0012"
"2850.9410","-10.9671","-0.0012"
"2850.9610","-10.9067","-0.0012"
"2850.9810","-10.8465","-0.0011"
"2851.0010","-10.7865","-0.0011"
"2851.0210","-10.7264","-0.0011"
"2851.0410","-10.6667","-0.0011"
"2851.0610","-10.6068","-0.0011"
"2851.0810","-10.5463","-0.0011"
"2851.1010","-10.4862","-0.0011"
"2851.1210","-10.4263","-0.0011"
"2851.1410","-10.3667","-0.0010"
"2851.1610","-10.3070","-0.0010"
"2851.1810","-10.2467","-0.0010"
"2851.2010","-10.1863","-0.0010"
"2851.2210","-10.1263","-0.0010"
"2851.2410","-10.0666","-0.0010"
"2851.2610","-10.0072","-0.0010"
"2851.2810","-9.9472","-0.0010"
"2851.3010","-9.8869","-0.0010"
"2851.3210","-9.8268","-0.0009"
"2851.3410","-9.7671","-0.0009"
"2851.3610","-9.7073","-0.0009"
"2851.3810","-9.6471","-0.0009"
"2851.4010","-9.5867","-0.0009"
"2851.4210","-9.5265","-0.0009"
"2851.4410","-9.4665","-0.0009"
"2851.4610","-9.4068","-0.0009"
"2851.4810","-9.3467","-0.0009"
"2851.5010","-9.2863","-0.0008"
"2851.5210","-9.2259","-0.0008"
"2851.5410","-9.1662","-0.0008"
"2851.5610","-9.1067","-0.0008"
"2851.5810","-9.0467","-0.0008"
"2851.6010","-8.9862","-0.0008"
"2851.6210","-8.9260","-0.0008"
"2851.6410","-8.8662","-0.0008"
"2851.6610","-8.8068","-0.0008"
"2851.6810","-8.7471","-0.0007"
"2851.7010","-8.6868","-0.0007"
"2851.7210","-8.6265","-0.0007"
"2851.7410","-8.5665","-0.0007"
"2851.7610","-8.5070","-0.0007"
"2851.7810","-8.4473","-0.0007"
"2851.8010","-8.3869","-0.0007"
"2851.8210","-8.3268","-0.0007"
"2851.8410","-8.2667","-0.0007"
"2851.8610","-8.2068","-0.0006"
"2851.8810","-8.1471","-0.0006"
"2851.9010","-8.0868","-0.0006"
"2851.9210","-8.0264","-0.0006"
"2851.9410","-7.9663","-0.0006"
"2851.9610","-7.9064","-0.0006"
"2851.9810","-7.8467","-0.0006"
"2852.0010","-7.7867","-0.0006"
"2852.0210","-7.7263","-0.0006"
"2852.0410","-7.6661","-0.0005"
"2852.0610","-7.6061","-0.0005"
"2852.0810","-7.5466","-0.0005"
"2852.1010","-7.4872","-0.0005"
"2852.1210","-7.4268","-0.0005"
"2852.1410","-7.3664","-0.0005"
"2852.1610","-7.3064","-0.0005"
"2852.1810","-7.2469","-0.0005"
"2852.2010","-7.1871","-0.0005"
"2852.2210","-7.1268","-0.0005"
"2852.2410","-7.0664","-0.0004"
"2852.2610","-7.0062","-0.0004"
"2852.2810","-6.9466","-0.0004"
"2852.3010","-6.8871","-0.0004"
"2852.3210","-6.8268","-0.0004"
"2852.3410","-6.7663","-0.0004"
"2852.3610","-6.7062","-0.0004"
"2852.3810","-6.6468","-0.0004"
"2852.4010","-6.5872","-0.0004"
"2852.4210","-6.5269","-0.0004"
"2852.4410","-6.4665","-0.0003"
"2852.4610","-6.4063","-0.0003"
"2852.4810","-6.3466","-0.0003"
"2852.5010","-6.2872","-0.0003"
"2852.5210","-6.2272","-0.0003"
"2852.5410","-6.1666","-0.0003"
"2852.5610","-6.1063","-0.0003"
"2852.5810","-6.0464","-0.0003"
"2852.6010","-5.9869","-0.0003"
"2852.6210","-5.9270","-0.0003"
"2852.6410","-5.8665","-0.0003"
"2852.6610","-5.8067","-0.0002"
"2852.6810","-5.7465","-0.0002"
"2852.7010","-5.6866","-0.0002"
"2852.7210","-5.6267","-0.0002"
"2852.7410","-5.5664","-0.0002"
"2852.7610","-5.5062","-0.0002"
"2852.7810","-5.4464","-0.0002"
"2852.8010","-5.3868","-0.0002"
"2852.8210","-5.3270","-0.0002"
"2852.8410","-5.2669","-0.0002"
"2852.8610","-5.2065","-0.0002"
"2852.8810","-5.1464","-0.0001"
"2852.9010","-5.0866","-0.0001"
"2852.9210","-5.0271","-0.0001"
"2852.9410","-4.9676","-0.0001"
"2852.9610","-4.9072","-0.0001"
"2852.9810","-4.8468","-0.0001"
"2853.0010","-4.7869","-0.0001"
"2853.0210","-4.7273","-0.0001"
"2853.0410","-4.6672","-0.0001"
"2853.0610","-4.6067","-0.0001"
"2853.0810","-4.5465","-0.0001"
"2853.1010","-4.4864","-0.0001"
"2853.1210","-4.4268","-0.0001"
"2853.1410","-4.3668","-0.0001"
"2853.1610","-4.3063","-0.0001"
"2853.1810","-4.2457","0.0000"
"2853.2010","-4.1856","0.0000"
"2853.2210","-4.1264","0.0000"
"2853.2410","-4.0667","0.0000"
"2853.2610","-4.0062","0.0000"
"2853.2810","-3.9459","0.0000"
"2853.2830","-3.9399","0.0000"
"2853.2840","-3.9369","0.0000"
"2853.2850","-3.9339","0.0000"
"2853.3050","-3.8761","0.0000"
"2853.3250","-3.8467","0.0000"
"2853.3450","-3.8664","0.0000"
"2853.3650","-3.9262","0.0000"
"2853.3850","-3.9952","0.0000"
"2853.4050","-4.0575","-0.0001"
"2853.4250","-4.1153","-0.0001"
"2853.4450","-4.1728","-0.0001"
"2853.4650","-4.2310","-0.0001"
"2853.4850","-4.2894","-0.0001"
"2853.5050","-4.3484","-0.0001"
"2853.5250","-4.4084","-0.0001"
"2853.5450","-4.4680","-0.0001"
"2853.5650","-4.5273","-0.0001"
"2853.5850","-4.5867","-0.0001"
"2853.6050","-4.6462","-0.0001"
"2853.6250","-4.7063","-0.0001"
"2853.6450","-4.7664","-0.0002"
"2853.6650","-4.8262","-0.0002"
"2853.6850","-4.8858","-0.0002"
"2853.7050","-4.9452","-0.0002"
"2853.7250","-5.0053","-0.0002"
"2853.7450","-5.0658","-0.0002"
"2853.7650","-5.1253","-0.0002"
"2853.7850","-5.1850","-0.0002"
"2853.8050","-5.2447","-0.0003"
"2853.8250","-5.3046","-0.0003"
"2853.8450","-5.3650","-0.0003"
"2853.8650","-5.4250","-0.0003"
"2853.8850","-5.4848","-0.0003"
"2853.9050","-5.5446","-0.0003"
"2853.9250","-5.6044","-0.0003"
"2853.9450","-5.6649","-0.0003"
"2853.9650","-5.7250","-0.0004"
"2853.9850","-5.7847","-0.0004"
"2854.0050","-5.8445","-0.0004"
"2854.0250","-5.9046","-0.0004"
"2854.0450","-5.9647","-0.0004"
"2854.0650","-6.0250","-0.0004"
"2854.0850","-6.0850","-0.0004"
"2854.1050","-6.1447","-0.0004"
"2854.1250","-6.2044","-0.0005"
"2854.1450","-6.2647","-0.0005"
"2854.1650","-6.3252","-0.0005"
"2854.1850","-6.3850","-0.0005"
"2854.2050","-6.4446","-0.0005"
"2854.2250","-6.5042","-0.0005"
"2854.2450","-6.5643","-0.0005"
"2854.2650","-6.6247","-0.0006"
"2854.2850","-6.6845","-0.0006"
"2854.3050","-6.7445","-0.0006"
"2854.3250","-6.8040","-0.0006"
"2854.3450","-6.8641","-0.0006"
"2854.3650","-6.9248","-0.0006"
"2854.3850","-6.9849","-0.0006"
"2854.4050","-7.0446","-0.0006"
"2854.4250","-7.1045","-0.0007"
"2854.4450","-7.1644","-0.0007"
"2854.4650","-7.2249","-0.0007"
"2854.4850","-7.2851","-0.0007"
"2854.5050","-7.3450","-0.0007"
"2854.5250","-7.4048","-0.0007"
"2854.5450","-7.4644","-0.0007"
"2854.5650","-7.5249","-0.0007"
"2854.5850","-7.5852","-0.0008"
"2854.6050","-7.6447","-0.0008"
"2854.6250","-7.7043","-0.0008"
"2854.6450","-7.7639","-0.0008"
"2854.6650","-7.8241","-0.0008"
"2854.6850","-7.8847","-0.0008"
"2854.7050","-7.9448","-0.0008"
"2854.7250","-8.0046","-0.0008"
"2854.7450","-8.0643","-0.0009"
"2854.7650","-8.1244","-0.0009"
"2854.7850","-8.1850","-0.0009"
"2854.8050","-8.2451","-0.0009"
"2854.8250","-8.3048","-0.0009"
"2854.8450","-8.3648","-0.0009"
"2854.8650","-8.4248","-0.0010"
"2854.8850","-8.4850","-0.0010"
"2854.9050","-8.5450","-0.0010"
"2854.9250","-8.6047","-0.0010"
"2854.9450","-8.6645","-0.0010"
"2854.9650","-8.7244","-0.0010"
"2854.9850","-8.7847","-0.0010"
"2855.0050","-8.8449","-0.0011"
"2855.0250","-8.9047","-0.0011"
"2855.0450","-8.9643","-0.0011"
"2855.0650","-9.0240","-0.0011"
"2855.0850","-9.0843","-0.0011"
"2855.1050","-9.1447","-0.0011"
"2855.1250","-9.2047","-0.0011"
"2855.1450","-9.2644","-0.0011"
"2855.1650","-9.3239","-0.0012"
"2855.1850","-9.3842","-0.0012"
"2855.2050","-9.4448","-0.0012"
"2855.2250","-9.5047","-0.0012"
"2855.2450","-9.5645","-0.0012"
"2855.2650","-9.6243","-0.0012"
"2855.2850","-9.6845","-0.0012"
"2855.3050","-9.7451","-0.0013"
"2855.3250","-9.8051","-0.0013"
"2855.3450","-9.8649","-0.0013"
"2855.3650","-9.9246","-0.0013"
"2855.3850","-9.9844","-0.0013"
"2855.4050","-10.0452","-0.0013"
"2855.4250","-10.1050","-0.0013"
"2855.4450","-10.1645","-0.0014"
"2855.4650","-10.2242","-0.0014"
"2855.4850","-10.2841","-0.0014"
"2855.5050","-10.3448","-0.0014"
"2855.5250","-10.4051","-0.0014"
"2855.5450","-10.4648","-0.0015"
"2855.5650","-10.5245","-0.0015"
"2855.5850","-10.5842","-0.0015"
"2855.6050","-10.6446","-0.0015"
"2855.6250","-10.7051","-0.0015"
"2855.6450","-10.7649","-0.0015"
"2855.6650","-10.8246","-0.0015"
"2855.6850","-10.8847","-0.0016"
"2855.7050","-10.9449","-0.0016"
"2855.7250","-11.0052","-0.0016"
"2855.7450","-11.0652","-0.0016"
"2855.7650","-11.1253","-0.0016"
"2855.7850","-11.1849","-0.0016"
"2855.8050","-11.2447","-0.0017"
"2855.8250","-11.3050","-0.0017"
"2855.8450","-11.3650","-0.0017"
"2855.8650","-11.4246","-0.0017"
"2855.8850","-11.4841","-0.0017"
"2855.9050","-11.5441","-0.0017"
"2855.9250","-11.6048","-0.0018"
"2855.9450","-11.6649","-0.0018"
"2855.9650","-11.7249","-0.0018"
"2855.9850","-11.7845","-0.0018"
"2856.0050","-11.8441","-0.0018"
"2856.0250","-11.9046","-0.0018"
"2856.0450","-11.9650","-0.0019"
"2856.0650","-12.0249","-0.0019"
"2856.0850","-12.0847","-0.0019"
"2856.1050","-12.1445","-0.0019"
"2856.1250","-12.2049","-0.0019"
"2856.1450","-12.2652","-0.0019"
"2856.1650","-12.3250","-0.0020"
"2856.1850","-12.3848","-0.0020"
"2856.2050","-12.4445","-0.0020"
"2856.2250","-12.5046","-0.0020"
"2856.2450","-12.5652","-0.0020"
"2856.2650","-12.6250","-0.0020"
"2856.2850","-12.6845","-0.0021"
"2856.3050","-12.7443","-0.0021"
"2856.3250","-12.8044","-0.0021"
"2856.3450","-12.8649","-0.0021"
"2856.3650","-12.9247","-0.0021"
"2856.3850","-12.9843","-0.0021"
"2856.4050","-13.0442","-0.0021"
"2856.4250","-13.1041","-0.0022"
"2856.4450","-13.1647","-0.0022"
"2856.4650","-13.2249","-0.0022"
"2856.4850","-13.2846","-0.0022"
"2856.5050","-13.3444","-0.0022"
"2856.5250","-13.4045","-0.0023"
"2856.5450","-13.4650","-0.0023"
"2856.5650","-13.5253","-0.0023"
"2856.5850","-13.5854","-0.0023"
"2856.6050","-13.6453","-0.0023"
"2856.6250","-13.7050","-0.0023"
"2856.6450","-13.7651","-0.0024"
"2856.6650","-13.8253","-0.0024"
"2856.6850","-13.8850","-0.0024"
"2856.7050","-13.9446","-0.0024"
"2856.7250","-14.0041","-0.0024"
"2856.7450","-14.0642","-0.0024"
