229.173,1.9675,0.0067
229.193,1.9074,0.0058
229.213,1.8474,0.0048
229.233,1.7874,0.0039
229.253,1.7275,0.0031
229.273,1.6676,0.0024
229.293,1.6078,0.0017
229.313,1.5478,0.0011
229.333,1.4873,0.0007
229.353,1.4272,0.0004
229.373,1.367,0.0002
229.393,1.307,-0.0
229.397,1.2951,-0.0
229.398,1.2922,-0.0
229.399,1.2892,-0.0
229.419,1.2319,-0.0
229.439,1.2019,-0.0001
229.459,1.2206,-0.0
229.479,1.2794,0.0003
229.499,1.3483,0.0008
229.519,1.4103,0.0014
229.539,1.4677,0.0021
229.559,1.525,0.0031
229.579,1.5838,0.0041
229.599,1.643,0.0053
229.619,1.7024,0.0065
229.639,1.7617,0.0078
229.659,1.8209,0.0091
229.679,1.8808,0.0105
229.699,1.9403,0.0119
229.719,1.9999,0.0133
229.739,2.0599,0.0148
229.759,2.1196,0.0163
229.779,2.18,0.0178
229.799,2.2398,0.0194
229.819,2.2995,0.0209
229.839,2.3594,0.0225
229.859,2.4192,0.0241
229.879,2.4792,0.0257
229.899,2.5394,0.0273
229.919,2.5988,0.0289
229.939,2.6585,0.0306
229.959,2.7182,0.0323
229.979,2.778,0.034
229.999,2.8383,0.0357
230.019,2.8981,0.0374
230.039,2.9581,0.0392
230.059,3.0183,0.041
230.079,3.078,0.0428
230.099,3.138,0.0446
230.119,3.198,0.0465
230.139,3.2582,0.0483
230.159,3.3185,0.0503
230.179,3.3782,0.0522
230.199,3.4381,0.0541
230.219,3.4984,0.0561
230.239,3.5587,0.0581
230.259,3.6187,0.0601
230.279,3.6784,0.0621
230.299,3.7385,0.0642
230.319,3.7984,0.0663
230.339,3.8582,0.0684
230.359,3.9179,0.0705
230.379,3.9775,0.0726
230.399,4.0376,0.0748
230.419,4.0978,0.077
230.439,4.158,0.0793
230.459,4.218,0.0815
230.479,4.2777,0.0838
230.499,4.3375,0.0861
230.519,4.3979,0.0885
230.539,4.458,0.0908
230.559,4.5181,0.0932
230.579,4.578,0.0956
230.599,4.6382,0.0981
230.619,4.6986,0.1006
230.639,4.7585,0.1031
230.659,4.8185,0.1056
230.679,4.8787,0.1082
230.699,4.9383,0.1108
230.719,4.9984,0.1134
230.739,5.0586,0.116
230.759,5.1184,0.1187
230.779,5.1785,0.1214
230.799,5.2382,0.1242
230.819,5.2984,0.127
230.839,5.3584,0.1298
230.859,5.4182,0.1326
230.879,5.4783,0.1355
230.899,5.5381,0.1384
230.919,5.5978,0.1413
230.939,5.658,0.1444
230.959,5.7181,0.1474
230.979,5.7784,0.1505
230.999,5.8385,0.1536
231.019,5.8984,0.1567
231.039,5.9585,0.1599
231.059,6.0183,0.1631
231.079,6.0784,0.1664
231.099,6.1385,0.1697
231.119,6.1983,0.173
231.139,6.2586,0.1764
231.159,6.3188,0.1799
231.179,6.3784,0.1833
231.199,6.438,0.1868
231.219,6.4976,0.1904
231.239,6.5579,0.194
231.259,6.6181,0.1977
231.279,6.6782,0.2014
231.299,6.7381,0.2052
231.319,6.7975,0.209
231.339,6.8575,0.2128
231.359,6.9178,0.2168
231.379,6.9779,0.2208
231.388,7.0049,0.2225
231.389,7.0079,0.2227
231.39,7.0109,0.2229
231.41,7.0687,0.2267
231.43,7.0987,0.2276
231.45,7.08,0.2238
231.465,7.0381,0.2186
231.479,6.9899,0.2133
231.495,6.9364,0.208
231.514,6.8793,0.2028
231.534,6.822,0.1978
231.554,6.7639,0.1929
231.574,6.7051,0.1881
231.594,6.6463,0.1835
231.614,6.5874,0.1791
231.634,6.528,0.1747
231.654,6.4682,0.1705
231.674,6.4086,0.1663
231.694,6.3486,0.1623
231.714,6.2892,0.1584
231.734,6.2299,0.1546
231.754,6.1699,0.1509
231.774,6.11,0.1472
231.794,6.0501,0.1437
231.814,5.9903,0.1402
231.834,5.9305,0.1368
231.854,5.8704,0.1335
231.874,5.8104,0.1302
231.894,5.7505,0.127
231.914,5.6905,0.1239
231.934,5.6305,0.1208
231.954,5.5704,0.1178
231.974,5.5101,0.1149
231.994,5.4504,0.112
232.014,5.3906,0.1092
232.034,5.3304,0.1064
232.054,5.2703,0.1037
232.074,5.2101,0.101
232.094,5.1503,0.0984
232.114,5.0905,0.0958
232.134,5.0308,0.0933
232.154,4.9711,0.0908
232.174,4.911,0.0883
232.194,4.8508,0.0859
232.214,4.7907,0.0835
232.234,4.7307,0.0812
232.254,4.6706,0.0789
232.274,4.6105,0.0767
232.294,4.5504,0.0744
232.314,4.4904,0.0723
232.334,4.4305,0.0701
232.354,4.3706,0.068
232.374,4.3105,0.066
232.394,4.2501,0.0639
232.414,4.19,0.0619
232.434,4.1302,0.0599
232.454,4.0704,0.058
232.474,4.0102,0.0561
232.494,3.95,0.0542
232.514,3.8901,0.0524
232.534,3.8304,0.0506
232.554,3.7707,0.0488
232.574,3.7105,0.047
232.594,3.65,0.0452
232.614,3.5899,0.0435
232.634,3.53,0.0418
232.654,3.4702,0.0401
232.674,3.4105,0.0385
232.694,3.3505,0.0369
232.714,3.2907,0.0354
232.734,3.2311,0.0338
232.754,3.1709,0.0323
232.774,3.1105,0.0308
232.794,3.0501,0.0293
232.814,2.99,0.0279
232.834,2.9302,0.0264
232.854,2.87,0.025
232.874,2.8099,0.0236
232.894,2.7498,0.0223
232.914,2.6897,0.0209
232.934,2.6298,0.0196
232.954,2.5698,0.0183
232.974,2.5101,0.017
232.994,2.4504,0.0158
233.014,2.3903,0.0146
233.034,2.3301,0.0133
233.054,2.2701,0.0122
233.074,2.2102,0.011
233.094,2.1503,0.0099
233.114,2.0906,0.0088
233.134,2.0306,0.0078
233.154,1.9703,0.0068
233.174,1.9103,0.0058
233.194,1.8504,0.0048
233.214,1.7903,0.0039
233.234,1.7303,0.0031
233.254,1.6704,0.0024
233.274,1.6107,0.0017
233.294,1.5506,0.0012
233.314,1.4902,0.0007
233.334,1.43,0.0004
233.354,1.3699,0.0002
233.374,1.31,-0.0
233.376,1.3041,-0.0
233.377,1.3011,-0.0
233.378,1.2981,-0.0
233.398,1.2406,-0.0
233.418,1.2107,-0.0001
233.438,1.2295,-0.0
233.458,1.2886,0.0003
233.478,1.358,0.0008
233.498,1.4203,0.0015
233.518,1.4774,0.0022
233.538,1.5345,0.0032
233.558,1.5932,0.0042
233.578,1.6524,0.0054
233.598,1.7118,0.0067
233.618,1.7708,0.008
233.638,1.8299,0.0093
233.658,1.8897,0.0106
233.678,1.9495,0.012
233.698,2.0092,0.0135
233.718,2.0691,0.015
233.738,2.1288,0.0164
233.758,2.189,0.018
233.778,2.2486,0.0195
233.798,2.3082,0.021
233.818,2.368,0.0226
233.838,2.4278,0.0242
233.858,2.4884,0.0258
233.878,2.5486,0.0275
233.898,2.6078,0.0291
233.918,2.6674,0.0307
233.938,2.727,0.0324
233.958,2.787,0.0341
233.978,2.8472,0.0359
233.998,2.907,0.0376
234.018,2.9669,0.0393
234.038,3.0268,0.0412
234.058,3.0867,0.0429
234.078,3.1471,0.0448
234.098,3.2072,0.0467
234.118,3.2674,0.0486
234.138,3.3274,0.0505
234.158,3.3872,0.0524
234.178,3.4473,0.0543
234.198,3.5071,0.0563
234.218,3.567,0.0583
234.238,3.6272,0.0603
234.258,3.6873,0.0623
234.278,3.7477,0.0644
234.298,3.8075,0.0665
234.318,3.8672,0.0686
234.338,3.9269,0.0707
234.358,3.9865,0.0729
234.378,4.0466,0.075
234.398,4.1068,0.0773
234.418,4.1668,0.0795
234.438,4.2269,0.0818
234.458,4.2866,0.084
234.478,4.3466,0.0864
234.498,4.4069,0.0887
234.518,4.467,0.0911
234.538,4.5271,0.0935
234.558,4.5871,0.0959
234.578,4.6472,0.0984
234.598,4.7074,0.1009
234.618,4.7673,0.1034
234.638,4.8274,0.1059
234.658,4.8875,0.1085
234.678,4.9473,0.111
234.698,5.0076,0.1137
234.718,5.0675,0.1163
234.738,5.1272,0.119
234.758,5.1872,0.1218
234.778,5.247,0.1245
234.798,5.3071,0.1273
234.818,5.3671,0.1301
234.838,5.4271,0.133
234.858,5.4874,0.1359
234.878,5.547,0.1388
234.898,5.6068,0.1417
234.918,5.667,0.1447
234.938,5.7271,0.1478
234.958,5.7873,0.1509
234.978,5.8473,0.154
234.998,5.9072,0.1571
235.018,5.9672,0.1603
235.038,6.027,0.1635
235.058,6.0871,0.1668
235.078,6.1471,0.1701
235.098,6.207,0.1734
235.118,6.2674,0.1769
235.138,6.3276,0.1803
235.158,6.3872,0.1837
235.178,6.4469,0.1873
235.198,6.5067,0.1908
235.218,6.5669,0.1945
235.238,6.627,0.1982
235.258,6.687,0.2019
235.278,6.7469,0.2057
235.298,6.8066,0.2095
235.318,6.8669,0.2134
235.338,6.927,0.2173
235.358,6.9869,0.2213
235.364,7.0049,0.2225
235.365,7.0079,0.2227
235.366,7.0109,0.2229
235.386,7.0689,0.2266
235.406,7.0988,0.2275
235.426,7.0798,0.2237
235.441,7.0377,0.2184
235.455,6.9895,0.2132
235.471,6.9359,0.2079
235.49,6.8788,0.2027
235.51,6.8217,0.1977
235.53,6.7638,0.1928
235.55,6.7051,0.1881
235.57,6.6461,0.1834
235.59,6.587,0.179
235.61,6.5276,0.1746
235.63,6.4678,0.1704
235.65,6.4083,0.1663
235.67,6.3484,0.1622
235.69,6.289,0.1583
235.71,6.2296,0.1545
235.73,6.1696,0.1508
235.75,6.1096,0.1471
235.77,6.0498,0.1436
235.79,5.99,0.1401
235.81,5.9302,0.1367
235.83,5.87,0.1334
235.85,5.8101,0.1301
235.87,5.7502,0.1269
235.89,5.6902,0.1238
235.91,5.6301,0.1208
235.93,5.57,0.1178
235.95,5.5096,0.1148
235.97,5.45,0.1119
235.99,5.3902,0.1091
236.01,5.3302,0.1063
236.03,5.27,0.1036
236.05,5.2097,0.1009
236.07,5.1499,0.0983
236.09,5.0901,0.0957
236.11,5.0303,0.0932
236.13,4.9707,0.0907
236.15,4.9106,0.0883
236.17,4.8505,0.0858
236.19,4.7904,0.0835
236.21,4.7304,0.0811
236.23,4.6701,0.0788
236.25,4.61,0.0766
236.27,4.55,0.0744
236.29,4.49,0.0722
236.31,4.4302,0.0701
236.33,4.3703,0.068
236.35,4.31,0.0659
236.37,4.2497,0.0638
236.39,4.1898,0.0618
236.41,4.1299,0.0599
236.43,4.0699,0.0579
236.45,4.0098,0.056
236.47,3.9497,0.0541
236.49,3.8902,0.0523
236.51,3.8304,0.0505
236.53,3.7702,0.0487
236.55,3.71,0.0469
236.57,3.6498,0.0451
236.59,3.5898,0.0434
236.61,3.5297,0.0417
236.63,3.47,0.0401
236.65,3.4102,0.0385
236.67,3.3502,0.0369
236.69,3.2906,0.0353
236.71,3.2306,0.0337
236.73,3.1701,0.0322
236.75,3.1099,0.0307
236.77,3.0497,0.0292
236.79,2.9896,0.0278
236.81,2.9298,0.0264
236.83,2.8697,0.025
236.85,2.8096,0.0236
236.87,2.7495,0.0222
236.89,2.6893,0.0209
236.91,2.6293,0.0196
236.93,2.5693,0.0183
236.95,2.5097,0.017
236.97,2.4501,0.0158
236.99,2.39,0.0145
237.01,2.3298,0.0133
237.03,2.2698,0.0121
237.05,2.2098,0.011
237.07,2.1499,0.0099
237.09,2.0902,0.0088
237.11,2.0301,0.0077
237.13,1.97,0.0067
237.15,1.9101,0.0057
237.17,1.85,0.0048
237.19,1.7899,0.0039
237.21,1.7299,0.003
237.23,1.6699,0.0023
237.25,1.6101,0.0017
237.27,1.5502,0.0011
237.29,1.4899,0.0007
237.31,1.4299,0.0004
237.33,1.3697,0.0002
237.35,1.3096,-0.0
237.351,1.3066,-0.0
237.352,1.3036,-0.0
237.353,1.3007,-0.0
237.373,1.2431,-0.0
237.393,1.2133,-0.0001
237.413,1.2322,-0.0
237.433,1.2914,0.0003
237.453,1.3607,0.0008
237.473,1.423,0.0015
237.493,1.4802,0.0022
237.513,1.5375,0.0032
237.533,1.5962,0.0042
237.553,1.6553,0.0054
237.573,1.7145,0.0067
237.593,1.7737,0.008
237.613,1.8329,0.0093
237.633,1.8925,0.0106
237.653,1.952,0.012
237.673,2.012,0.0135
237.693,2.072,0.015
237.713,2.1318,0.0165
237.733,2.1919,0.018
237.753,2.2515,0.0195
237.773,2.3111,0.0211
237.793,2.3711,0.0226
237.813,2.4307,0.0242
237.833,2.4909,0.0258
237.853,2.5506,0.0275
237.873,2.6099,0.0291
237.893,2.6699,0.0308
237.913,2.7297,0.0325
237.933,2.7897,0.0341
237.953,2.85,0.0359
237.973,2.9098,0.0376
237.993,2.9698,0.0394
238.013,3.0297,0.0412
238.033,3.0892,0.043
238.053,3.1494,0.0448
238.073,3.2098,0.0467
238.093,3.2702,0.0486
238.113,3.3303,0.0505
238.133,3.3901,0.0524
238.153,3.4503,0.0543
238.173,3.5103,0.0563
238.193,3.5701,0.0583
238.213,3.6298,0.0603
238.233,3.6896,0.0623
238.253,3.7502,0.0644
238.273,3.8103,0.0665
238.293,3.8699,0.0686
238.313,3.9296,0.0707
238.333,3.9891,0.0729
238.353,4.0494,0.0751
238.373,4.1097,0.0773
238.393,4.1696,0.0795
238.413,4.2296,0.0818
238.433,4.2892,0.0841
238.453,4.3494,0.0864
238.473,4.4098,0.0887
238.493,4.4698,0.0911
238.513,4.5299,0.0935
238.533,4.5898,0.0959
238.553,4.6501,0.0984
238.573,4.7102,0.1009
238.593,4.77,0.1034
238.613,4.8302,0.1059
238.633,4.8904,0.1085
238.653,4.9503,0.1111
238.673,5.0105,0.1137
238.693,5.0703,0.1164
238.713,5.1299,0.119
238.733,5.19,0.1218
238.753,5.2498,0.1245
238.773,5.3098,0.1273
238.793,5.3697,0.1301
238.813,5.4298,0.133
238.833,5.4903,0.1359
238.853,5.5499,0.1388
238.873,5.6097,0.1418
238.893,5.6699,0.1448
238.913,5.7299,0.1478
238.933,5.79,0.1509
238.953,5.85,0.154
238.973,5.9101,0.1571
238.993,5.9701,0.1603
239.013,6.0299,0.1636
239.033,6.0899,0.1668
239.053,6.15,0.1701
239.073,6.2098,0.1735
239.093,6.2702,0.1769
239.113,6.3304,0.1804
239.133,6.39,0.1838
239.153,6.4497,0.1873
239.173,6.5094,0.1909
239.193,6.5697,0.1946
239.213,6.6297,0.1983
239.233,6.6897,0.202
239.253,6.7497,0.2058
239.273,6.8093,0.2096
239.293,6.8696,0.2135
239.313,6.9299,0.2174
239.333,6.9898,0.2214
239.339,7.0078,0.2226
239.34,7.0108,0.2228
239.341,7.0138,0.223
239.361,7.0716,0.2267
239.381,7.1014,0.2276
239.401,7.0825,0.2238
239.416,7.0405,0.2186
239.43,6.9923,0.2133
239.446,6.9388,0.208
239.465,6.8818,0.2028
239.485,6.8246,0.1978
239.505,6.7665,0.1929
239.525,6.7077,0.1882
239.545,6.6488,0.1836
239.565,6.5899,0.1791
239.585,6.5305,0.1747
239.605,6.4706,0.1704
239.625,6.4111,0.1663
239.645,6.3512,0.1623
239.665,6.2919,0.1584
239.685,6.2325,0.1546
239.705,6.1724,0.1509
239.725,6.1123,0.1472
239.745,6.0525,0.1436
239.765,5.9926,0.1402
239.785,5.9329,0.1368
239.805,5.873,0.1334
239.825,5.8131,0.1302
239.845,5.7531,0.127
239.865,5.6929,0.1239
239.885,5.6329,0.1208
239.905,5.5729,0.1178
239.925,5.5126,0.1149
239.945,5.453,0.112
239.965,5.3931,0.1092
239.985,5.3329,0.1064
240.005,5.2728,0.1036
240.025,5.2127,0.101
240.045,5.1529,0.0983
240.065,5.093,0.0958
240.085,5.0331,0.0932
240.105,4.9735,0.0907
240.125,4.9136,0.0883
240.145,4.8535,0.0859
240.165,4.7934,0.0835
240.185,4.7334,0.0812
240.205,4.6731,0.0789
240.225,4.6131,0.0766
240.245,4.553,0.0744
240.265,4.4928,0.0722
240.285,4.4329,0.0701
240.305,4.3731,0.068
240.325,4.3131,0.0659
240.345,4.2528,0.0639
240.365,4.1927,0.0619
240.385,4.1327,0.0599
240.405,4.0729,0.058
240.425,4.0127,0.056
240.445,3.9525,0.0542
240.465,3.8927,0.0523
240.485,3.8327,0.0505
240.505,3.773,0.0487
240.525,3.7133,0.0469
240.545,3.653,0.0452
240.565,3.5926,0.0434
240.585,3.5324,0.0417
240.605,3.4727,0.0401
240.625,3.413,0.0385
240.645,3.3529,0.0369
240.665,3.293,0.0353
240.685,3.2328,0.0337
240.705,3.1728,0.0322
240.725,3.1129,0.0307
240.745,3.0527,0.0292
240.765,2.9925,0.0278
240.785,2.9327,0.0264
240.805,2.8725,0.025
240.825,2.8125,0.0236
240.845,2.7525,0.0222
240.865,2.6923,0.0209
240.885,2.6323,0.0196
240.905,2.5723,0.0183
240.925,2.5126,0.017
240.945,2.4531,0.0158
240.965,2.393,0.0145
240.985,2.3328,0.0133
241.005,2.2727,0.0121
241.025,2.2127,0.011
241.045,2.1527,0.0099
241.065,2.0931,0.0088
241.085,2.0332,0.0077
241.105,1.9728,0.0067
241.125,1.9128,0.0057
241.145,1.8529,0.0048
241.165,1.7927,0.0039
241.185,1.7326,0.0031
241.205,1.6727,0.0023
241.225,1.613,0.0017
241.245,1.553,0.0011
241.265,1.4928,0.0007
241.285,1.4327,0.0004
241.305,1.3727,0.0002
241.325,1.3127,-0.0
241.328,1.3038,-0.0
241.329,1.3008,-0.0
241.33,1.2978,-0.0
241.35,1.2403,-0.0
241.37,1.2102,-0.0001
241.39,1.229,-0.0
241.41,1.2881,0.0003
241.43,1.3575,0.0008
241.45,1.4197,0.0014
241.47,1.4769,0.0022
241.49,1.5343,0.0031
241.51,1.593,0.0042
241.53,1.6521,0.0053
241.55,1.7113,0.0066
241.57,1.7703,0.0079
241.59,1.8295,0.0092
241.61,1.8891,0.0105
241.63,1.9485,0.0119
241.65,2.0083,0.0133
241.67,2.0686,0.0148
241.69,2.1286,0.0163
241.71,2.1888,0.0179
241.73,2.2483,0.0194
241.75,2.3079,0.0209
241.77,2.3678,0.0225
241.79,2.4275,0.0241
241.81,2.4877,0.0257
241.83,2.5477,0.0273
241.85,2.607,0.029
241.87,2.6667,0.0306
241.89,2.7264,0.0323
241.91,2.7863,0.034
241.93,2.8465,0.0357
241.95,2.9064,0.0375
241.97,2.9664,0.0392
241.99,3.0265,0.041
242.01,3.0862,0.0428
242.03,3.1461,0.0446
242.05,3.206,0.0465
242.07,3.2663,0.0484
242.09,3.3268,0.0503
242.11,3.3869,0.0522
242.13,3.4471,0.0542
242.15,3.5072,0.0562
242.17,3.5672,0.0581
242.19,3.627,0.0601
242.21,3.6865,0.0622
242.23,3.7467,0.0642
242.25,3.8068,0.0663
242.27,3.8667,0.0684
242.29,3.9264,0.0705
242.31,3.9859,0.0727
242.33,4.0459,0.0749
242.35,4.1061,0.0771
242.37,4.1662,0.0793
242.39,4.2263,0.0816
242.41,4.2859,0.0839
242.43,4.346,0.0862
242.45,4.4063,0.0886
242.47,4.4665,0.0909
242.49,4.5266,0.0933
242.51,4.5864,0.0957
242.53,4.6466,0.0982
242.55,4.7069,0.1007
242.57,4.7668,0.1032
242.59,4.8268,0.1057
242.61,4.8869,0.1083
242.63,4.9468,0.1109
242.65,5.0072,0.1135
242.67,5.067,0.1162
242.69,5.1267,0.1188
242.71,5.1867,0.1216
242.73,5.2465,0.1243
242.75,5.3066,0.1271
242.77,5.3665,0.1299
242.79,5.4264,0.1328
242.81,5.4868,0.1357
242.83,5.5466,0.1386
242.85,5.6065,0.1415
242.87,5.6666,0.1446
242.89,5.7266,0.1476
242.91,5.7867,0.1506
242.93,5.8467,0.1537
242.95,5.9067,0.1569
242.97,5.9667,0.1601
242.99,6.0266,0.1633
243.01,6.0868,0.1666
243.03,6.1468,0.1699
243.05,6.2066,0.1732
243.07,6.267,0.1766
243.09,6.3272,0.1801
243.11,6.3868,0.1836
243.13,6.4464,0.187
243.15,6.506,0.1906
243.17,6.5664,0.1943
243.19,6.6265,0.198
243.21,6.6865,0.2017
243.23,6.7464,0.2055
243.25,6.806,0.2093
243.27,6.8662,0.2132
243.29,6.9264,0.2171
243.31,6.9864,0.2211
243.317,7.0074,0.2225
243.318,7.0104,0.2227
243.319,7.0134,0.2229
243.339,7.0713,0.2266
243.359,7.1011,0.2275
243.379,7.0822,0.2237
243.394,7.0403,0.2185
243.408,6.9921,0.2132
243.424,6.9386,0.208
243.443,6.8815,0.2027
243.463,6.8241,0.1977
243.483,6.7661,0.1928
243.503,6.7075,0.1881
243.523,6.6485,0.1835
243.543,6.5895,0.179
243.563,6.5301,0.1746
243.583,6.4703,0.1704
243.603,6.4107,0.1662
243.623,6.3508,0.1622
243.643,6.2916,0.1583
243.663,6.2322,0.1545
243.683,6.1721,0.1508
243.703,6.112,0.1471
243.723,6.0522,0.1436
243.743,5.9925,0.1401
243.763,5.9327,0.1367
243.783,5.8727,0.1334
243.803,5.8128,0.1301
243.823,5.7528,0.1269
243.843,5.6927,0.1238
243.863,5.6327,0.1207
243.883,5.5727,0.1178
243.903,5.5124,0.1148
243.923,5.4527,0.1119
243.943,5.3928,0.1091
243.963,5.3328,0.1063
243.983,5.2727,0.1036
244.003,5.2125,0.1009
244.023,5.1527,0.0983
244.043,5.0928,0.0957
244.063,5.0329,0.0932
244.083,4.9733,0.0907
244.103,4.9133,0.0882
244.123,4.8531,0.0858
244.143,4.7929,0.0834
244.163,4.7329,0.0811
244.183,4.6729,0.0788
244.203,4.6129,0.0765
244.223,4.5526,0.0743
244.243,4.4924,0.0721
244.263,4.4326,0.07
244.283,4.3727,0.0679
244.303,4.3126,0.0658
244.323,4.2522,0.0638
244.343,4.1923,0.0618
244.363,4.1325,0.0598
244.383,4.0727,0.0579
244.403,4.0127,0.056
244.423,3.9524,0.0541
244.443,3.8923,0.0522
244.463,3.8323,0.0504
244.483,3.7727,0.0486
244.503,3.7129,0.0469
244.523,3.6525,0.0451
244.543,3.5923,0.0434
244.563,3.5321,0.0417
244.583,3.4726,0.04
244.603,3.4132,0.0384
244.623,3.353,0.0368
244.643,3.2925,0.0352
244.663,3.2323,0.0337
244.683,3.1723,0.0322
244.703,3.1125,0.0307
244.723,3.0523,0.0292
244.743,2.9922,0.0277
244.763,2.9322,0.0263
244.783,2.8722,0.0249
244.803,2.8122,0.0235
244.823,2.7521,0.0222
244.843,2.692,0.0208
244.863,2.6322,0.0195
244.883,2.5723,0.0182
244.903,2.5126,0.017
244.923,2.4528,0.0157
244.943,2.3926,0.0145
244.963,2.3324,0.0133
244.983,2.2725,0.0121
245.003,2.2124,0.0109
245.023,2.1526,0.0098
245.043,2.0928,0.0088
245.063,2.0327,0.0077
245.083,1.9725,0.0067
245.103,1.9126,0.0057
245.123,1.8527,0.0048
245.143,1.7925,0.0039
245.163,1.7324,0.003
245.183,1.6725,0.0023
245.203,1.6128,0.0016
245.223,1.5529,0.0011
245.243,1.4924,0.0007
245.263,1.4321,0.0004
245.283,1.3721,0.0001
245.303,1.3121,-0.0
245.304,1.3092,-0.0
245.305,1.3062,-0.0
245.325,1.2487,-0.0
245.345,1.2189,-0.0001
245.365,1.2377,-0.0
245.385,1.2966,0.0003
245.405,1.3659,0.0008
245.425,1.4283,0.0015
245.445,1.4853,0.0022
245.465,1.5427,0.0032
245.485,1.6015,0.0043
245.505,1.6607,0.0054
245.525,1.72,0.0067
245.545,1.7789,0.008
245.565,1.8381,0.0093
245.585,1.8978,0.0107
245.605,1.9573,0.0121
245.625,2.017,0.0135
245.645,2.0769,0.015
245.665,2.1369,0.0165
245.685,2.1973,0.018
245.705,2.257,0.0195
245.725,2.3167,0.0211
245.745,2.3766,0.0227
245.765,2.4362,0.0242
245.785,2.4965,0.0259
245.805,2.5564,0.0275
245.825,2.6157,0.0291
245.845,2.6753,0.0308
245.865,2.7349,0.0324
245.885,2.7951,0.0341
245.905,2.8554,0.0359
245.925,2.9151,0.0376
245.945,2.9752,0.0394
245.965,3.0351,0.0412
245.985,3.0947,0.043
246.005,3.1545,0.0448
246.025,3.2141,0.0467
246.045,3.2749,0.0486
246.065,3.3357,0.0505
246.085,3.3958,0.0524
246.105,3.4559,0.0544
246.125,3.5158,0.0564
246.145,3.5757,0.0583
246.165,3.6356,0.0603
246.185,3.6952,0.0624
246.205,3.7554,0.0644
246.225,3.8152,0.0665
246.245,3.8749,0.0686
246.265,3.9348,0.0708
246.285,3.9947,0.0729
246.305,4.0548,0.0751
246.325,4.1149,0.0773
246.345,4.1749,0.0796
246.365,4.235,0.0818
246.385,4.2946,0.0841
246.405,4.3545,0.0864
246.425,4.4149,0.0888
246.445,4.4752,0.0912
246.465,4.5353,0.0936
246.485,4.5951,0.096
246.505,4.6554,0.0985
246.525,4.7156,0.101
246.545,4.7754,0.1034
246.565,4.8355,0.106
246.585,4.8953,0.1086
246.605,4.9553,0.1111
246.625,5.0157,0.1138
246.645,5.0755,0.1165
246.665,5.1354,0.1191
246.685,5.1954,0.1219
246.705,5.2551,0.1246
246.725,5.3152,0.1274
246.745,5.3752,0.1302
246.765,5.4352,0.1331
246.785,5.4954,0.136
246.805,5.555,0.1389
246.825,5.6149,0.1419
246.845,5.6751,0.1449
246.865,5.7355,0.1479
246.885,5.7956,0.151
246.905,5.8554,0.1541
246.925,5.9153,0.1573
246.945,5.9753,0.1604
246.965,6.0353,0.1637
246.985,6.0954,0.167
247.005,6.1555,0.1703
247.025,6.2154,0.1737
247.045,6.2756,0.1771
247.065,6.3357,0.1805
247.085,6.3952,0.184
247.105,6.4548,0.1875
247.125,6.5147,0.1911
247.145,6.575,0.1947
247.165,6.6351,0.1984
247.185,6.6953,0.2022
247.205,6.7551,0.2059
247.225,6.8146,0.2097
247.245,6.8748,0.2136
247.265,6.9349,0.2176
247.285,6.9948,0.2215
247.29,7.0099,0.2225
247.291,7.0129,0.2227
247.292,7.0159,0.2229
247.312,7.0738,0.2267
247.332,7.1037,0.2276
247.352,7.0849,0.2238
247.367,7.0429,0.2186
247.381,6.9948,0.2133
247.397,6.9413,0.208
247.416,6.8841,0.2028
247.436,6.8268,0.1978
247.456,6.7687,0.1929
247.476,6.71,0.1881
247.496,6.6512,0.1835
247.516,6.5923,0.1791
247.536,6.5329,0.1747
247.556,6.473,0.1704
247.576,6.4134,0.1663
247.596,6.3535,0.1623
247.616,6.2941,0.1584
247.636,6.2347,0.1546
247.656,6.1748,0.1509
247.676,6.1149,0.1472
247.696,6.055,0.1436
247.716,5.9951,0.1402
247.736,5.9354,0.1367
247.756,5.8754,0.1334
247.776,5.8154,0.1302
247.796,5.7555,0.127
247.816,5.6956,0.1239
247.836,5.6355,0.1208
247.856,5.5753,0.1178
247.876,5.515,0.1148
247.896,5.4553,0.112
247.916,5.3956,0.1091
247.936,5.3355,0.1063
247.956,5.2753,0.1036
247.976,5.215,0.1009
247.996,5.1552,0.0983
248.016,5.0956,0.0957
248.036,5.0358,0.0932
248.056,4.9761,0.0907
248.076,4.916,0.0882
248.096,4.8558,0.0858
248.116,4.7958,0.0834
248.136,4.7358,0.0811
248.156,4.6756,0.0788
248.176,4.6156,0.0766
248.196,4.5556,0.0744
248.216,4.4954,0.0722
248.236,4.4353,0.07
248.256,4.3754,0.0679
248.276,4.3152,0.0658
248.296,4.2549,0.0638
248.316,4.1951,0.0618
248.336,4.1353,0.0599
248.356,4.0754,0.0579
248.376,4.0152,0.056
248.396,3.9549,0.0541
248.416,3.8949,0.0523
248.436,3.8349,0.0504
248.456,3.7753,0.0486
248.476,3.7155,0.0469
248.496,3.6552,0.0451
248.516,3.5951,0.0434
248.536,3.5349,0.0417
248.556,3.4751,0.04
248.576,3.4153,0.0384
248.596,3.3551,0.0368
248.616,3.2953,0.0353
248.636,3.2354,0.0337
248.656,3.1753,0.0322
248.676,3.1153,0.0307
248.696,3.0549,0.0292
248.716,2.9947,0.0277
248.736,2.935,0.0263
248.756,2.875,0.0249
248.776,2.815,0.0236
248.796,2.7549,0.0222
248.816,2.6947,0.0209
